501.58,618.43,502.22,318.47,496.67,597.12,472.02,322.18,504.15,633.85,474.29,307.6,481.49,607.1,482.36,330.86,524.33,656.39,526.36,332.82,538.29,659.66,447.88,300.31,553,651.99,498.15,317.01,519.93,659.41,521.64,338.57,535.69,671.68,501.83,344.06,519.07,639.82,458.42,307.25,518.22,668.94,474.63,339.65,548.3,657.06,488.9,330.23,523.54,680.08,532.66,337.03,521.26,664.27,429.69,289.5,491.52,696.03,497.57,317.78,510.69,602.93,468.18,301.3,538.51,665.1,429.27,333.85,479.02,661.33,469.27,338.75,521.72,664.41,450.69,363.04,526.78,657.61,490,343.08,515.19,652.33,462.34,336.39,509.92,668.13,486.08,319.74,521.85,629.45,444.61,335.76,526.66,610.65,538.46,352.94,517.32,669.59,500.62,303.75,536.06,635.35,454.02,348.15,524.71,630.93,504.3,359.25,526.93,669.94,472,328.31,512.06,626.43,505.86,356.01,523.58,668.14,510.07,319.06
516.78,656.53,481.54,307.89,513.42,654.79,509.46,338.1,480.5,633.58,498.35,343.09,486.02,649.81,453.89,307.24,521.63,642.06,547.82,344.79,512.39,654.01,503.81,317.51,513.74,645.81,463.45,372.36,557.23,624.9,479.5,337.92,535.45,636,511.58,355.81,533.41,669.11,446.82,342.96,512.76,645.34,456.18,300.52,506.85,679.27,525.67,349.75,550.66,662.91,482.14,331.49,495.43,658.32,475.2,307.12,489.38,655.82,477.81,361.7,532.73,638.32,484.76,281.94,508.33,652.66,498.02,331.84,523.94,661.79,461.76,246.27,538.71,693.57,489.51,321.39,493.41,629.23,475.08,306.35,511.42,646.09,512.42,311.19,531.6,641.6,487.23,349.96,561.41,659.14,529.03,394.27,502.3,623.77,528.04,326.25,514.73,662.65,492.99,336.88,521.65,596.9,492.06,386.94,537.12,665.25,501.25,307.65,530.9,627.91,484.61,326.48,511.27,625.07,503.58,321.59,535.38,678.32,462.23,400.28
529.86,639.69,473.14,349.62,520.05,621.79,495.4,336.07,508.77,622.63,505.9,347.42,505.56,652.95,502.02,410.96,523.05,631.82,468.56,339.98,491.73,627.87,505.21,345.49,520.2,677.41,548.73,354.91,509.7,650.24,478.1,333.96,472.71,626.9,490.52,347.76,505.98,626.42,518.35,362.42,524,649.62,464.1,394.96,491.58,635.9,498.03,393.84,537.88,631.68,490.02,343.87,518.64,734.63,531.05,330.56,516.34,668.28,478.54,366.1,474.85,639.06,498.67,367.13,534.37,621.24,522.81,316.5,517.55,684.87,439.09,296.21,521.02,669.14,458.76,372.34,515.24,683.8,559.83,352.72,500.5,640.94,478.49,348.41,531.41,638.02,489.39,362.53,463.9,709.22,538,350.26,506.91,652.36,521.59,291.96,522.27,660.15,443.44,325.3,503.14,635.45,488.32,320.54,525.72,670.55,457.54,307.21,527.56,659.52,489.81,358.65,471.07,644.64,487.56,236.55,568.61,629.12,441.25,321
517.45,632.67,492.82,339.11,538.47,656.69,450.32,286.15,504.29,620.8,520.55,371.06,527.25,681.73,489.63,334.9,502.45,695.72,513.45,351.54,535.22,632.89,506.43,270.9,521.38,662.23,506.24,352.34,505.99,631.07,446.39,370.36,507.21,661.3,505.78,306.78,522.86,688.05,488.82,333.73,516.73,632.94,517.18,354.98,492.71,659.01,509.66,359.03,515.22,681.73,462.71,344.63,507.22,662.53,480.24,373.82,507.65,604.76,499.11,366.7,522.23,644.01,480.13,377.93,520.58,674.78,529.67,385.76,503.52,661.83,462,348.15,525.48,664.79,503.31,346.53,502.59,632.94,513.84,357.34,499.81,648.37,513.35,318.33,561,645.1,541.68,377.9,490.87,623.21,508.74,358.17,496.18,656.96,474.25,365.93,517.61,621.92,486.76,369.99,552.3,613.57,484.1,301.79,502.73,680.64,470.53,340.68,519.79,617,456.06,322.61,521.46,618.55,436.55,319.97,512.88,625.57,469.14,284.95
521.62,642.91,527.94,325.53,500.12,634.07,459.99,293.33,523.2,669.1,493.42,293.66,519.39,622.85,457.14,292.74,535.17,649.44,529.92,357.59,542.18,655.09,473.43,342.42,544.46,638.29,491.88,348.57,522.58,622.75,516.13,310.54,510.73,660.82,474.07,390.35,486.6,660.81,490.25,283.83,493.26,701.81,487.6,284.6,533.46,657.33,500.03,346.01,539.02,651.96,498.35,311.93,506.54,620.59,555.43,350.04,515.54,659.04,451.22,346.79,496,621.52,513.7,338.02,504.84,671.45,485.79,313.32,498.14,689.68,447.32,342.11,491.53,650.07,504.68,347.65,542.46,663.19,494.21,339.43,506.86,691.17,500.99,360.52,515.11,631.79,483.94,333.25,509.24,641.39,467.78,342.45,537.52,659.24,498.44,342.68,521.59,712.43,467.51,363.96,524.84,660.32,492.05,322.36,537.85,683.2,472.6,354.98,516.12,643.38,421.15,358.41,531.31,654.37,526.17,362.4,543.93,657.34,495.96,378.71
475.19,641.72,474.12,292.29,497.96,656.23,460.44,341.16,525.89,659.04,523.99,303.32,523.62,649.9,507.46,360.35,528.88,673.16,486.05,369.94,527.82,644.97,510.5,322.43,521.92,641.53,500.98,357.96,518.84,622.63,473.44,321.33,512.2,632.79,479.32,278.88,519.65,658.71,491.5,326.19,487.27,644.31,473.31,333.47,530.56,670.61,480.34,353.02,502.38,650.47,438.65,326.58,500.61,639.76,485.17,298.74,534.18,626.11,465.6,296.45,506.26,660.02,533.98,373.27,548.53,638.62,483.64,378.11,494.49,616.53,482.61,333.01,530.81,652.17,505.89,322.43,527.21,642.84,446.72,336.56,530.07,658.26,471.89,332.94,537.81,644.2,520.91,326.63,473.26,628.69,464.72,314.51,518.3,647.77,475.66,273.32,528.3,679.95,468.83,292.91,494.87,635.08,441.49,328.62,514.04,606.5,447.56,319.2,525.44,674.02,500.8,343.96,514.7,655.59,491.55,352.92,530.9,690.82,487.37,330.55
515.81,649.82,444.55,344.97,516.31,644.69,463.93,316.37,495.57,640.03,497.3,359.58,519.35,607.94,471.26,310.63,475.43,651.65,502.21,317.25,493.95,654.84,489.64,296.71,514.16,677.72,477.07,322.86,517.15,621.78,450.94,315.49,495.94,634.18,512.1,338.03,508.59,619.38,484.45,347.24,513.59,659.38,511.77,317.49,508.36,637.96,482.12,325.81,537.8,629.49,495.46,354.69,524.4,656.44,477.63,288.79,501.5,630.55,477.9,344.52,542.64,593.37,460.75,302.67,501.12,651.68,469.37,353.89,550.62,645.54,468.25,346.61,503.9,682.57,518.48,298.64,493.85,633.71,501.08,346.77,534.81,621.28,487.19,399.5,504.83,631.62,506.34,353.2,542.35,628.12,495.17,346.68,480.27,619.9,514.77,345.82,527.75,648.68,518.28,293.26,537.93,652.46,516.26,352.88,498.99,643.69,483.63,330.89,536.41,640.57,530,361.57,527.85,685.04,428.23,365,504.81,677.38,480.18,347.29
490.75,644.88,502.23,340.19,496.28,635.35,491.52,345.13,515.44,651.81,483.77,329.68,512.25,662.63,480.82,394.51,530.91,709.72,488.95,357.61,493.99,646.59,477.72,295.12,487.3,660.86,479.79,313.17,522.3,673.1,515.43,336.21,532.86,626.22,491.68,337.75,506.59,639.71,436.32,296.55,532.46,665.83,519.15,375.15,493.1,639.2,463.61,336.04,534.89,617.61,416.32,326.01,509.37,623.38,500.75,318.45,498.78,635.61,475.93,331.66,507.17,675.35,469.36,339.93,496.02,672.66,487.78,363.56,522.67,581.11,478.67,334.88,493.83,629.4,502.45,313.65,494.21,614.7,492.93,323.5,505.02,631.37,510.42,317.78,508.98,624.16,469.45,298.95,524.65,628.51,503.1,351.54,502.21,653.7,470.41,313.13,524.52,639.3,512.58,296.11,504.63,634.89,513.94,351.41,507.74,643.12,457.33,365.54,528.94,639.41,513.8,367,501.49,635.51,476.73,359.97,497.9,636.11,515.67,299.86
520.23,635.84,459.98,280.75,514.29,646.11,494.84,326.08,505.85,695.91,497.25,313.25,515,630.24,478.8,333.14,497.23,626.97,478.94,360.95,512.59,667.97,472.1,319.9,516.92,651.78,554.68,309.71,547.65,628.26,451.65,344.88,509.24,644.25,534.21,305.71,508.35,671.34,474.17,307.32,491.3,664.49,496.03,285.06,539.61,632.64,531.04,369.88,522.81,662.58,487.09,361.37,500.11,656.38,482.07,311,546.71,652.37,511.19,309.25,516.37,668.75,475.03,291.35,520.05,640.72,479.34,352.03,527.42,702.24,501.5,358.25,524.1,649.04,455.42,326.32,516.3,667.7,475.32,356.06,524.8,648.88,521.65,324.73,505.06,640.24,533.58,316.95,538.57,632.98,491.8,339.54,494.05,698.69,482.93,389.94,522.46,657.84,446.25,345.05,502.08,677.83,492.38,300.44,501.15,626.87,495.4,339.4,480.7,654.7,458.82,350.84,534.22,621.33,479.98,337.54,510.9,654.02,503.84,312.13
543.24,662.87,465.76,308.36,529.34,621.34,461.22,315.27,518.29,672.3,498.26,328.01,495.47,696.09,517.74,327.74,515.53,650.2,505.18,305.31,531.12,672.75,465.73,335.14,546.99,664.89,466.7,330.96,510.99,642.13,484.56,327.73,526.35,646,480.89,298.25,540.08,664.16,499.8,378.89,541.71,629.5,516.74,336.28,511.69,666.15,500.78,280.38,530.59,649.92,479.23,320.65,494.3,621.72,442.47,329.21,468.91,636.36,465.2,324.64,519.74,651.65,507.69,330,507.94,651.34,427.52,323.93,551.97,665.77,489.03,340.47,503.82,625.19,473.21,307.72,508.86,642.57,504.66,329.01,507.8,660.61,513.96,331,504.73,673.61,499.65,321.8,531.47,625.68,472.38,343.21,513.25,622.21,512.14,345.25,494.68,652.17,485.59,312.84,490.11,663.76,485.35,366.32,529.76,634.87,497.24,361.12,534.67,705.76,492.96,324.55,516.58,666.77,502.04,350.43,520.63,650.42,487.18,292.26
511.59,614.99,488.22,324.78,529.53,654.75,482.02,303.45,541.09,679.48,498.73,316.86,538.73,638.45,457.86,343.67,499.7,642.19,520.75,342.4,526.6,642.19,527.91,333.12,532.45,648.04,517.58,303.21,512.04,652.67,493.62,403.46,508.37,664.79,472.08,399.42,506.71,613.82,489.64,359.16,517.46,684.89,452.64,339.66,531.09,655.3,512.49,334.86,534.36,649.39,520.6,383.07,500.14,636.87,460.16,331.45,488.95,666.05,513.13,333.32,494.3,642.16,519.22,326.96,497.9,659.66,456.39,339.16,559.82,610.12,500.24,376.95,481.54,666.05,469.92,368.15,542.88,683.4,467.41,358.02,574.84,641.32,447.2,347.5,548.84,606,522.6,380.15,515.16,668.4,527.3,332.39,495.32,620.98,446.13,347.72,496.96,663.98,491.65,363.87,527.27,683.36,488.5,371.95,513.87,653.57,469.53,351.13,503.98,619.98,472.45,365.06,500.12,670.26,471.4,339.52,495.32,660.55,504.01,395.92
579.35,635.1,501.13,333.15,548.79,626.63,482.39,325.31,509.88,657.67,414.55,304.87,529.46,650.94,507.94,360.51,499.05,675.62,457.82,328.37,520.06,674.19,489.52,358.05,529.34,660.69,520.54,358.54,520.66,629.41,440.94,304.63,501.55,670.75,480.68,325.08,485.05,671.45,488.13,332.2,512.68,636.72,518.68,312.57,483.24,664.63,472.84,323.26,530.4,649.41,466.64,350.84,512.97,637.09,486.29,307.39,465.96,642.1,497.98,321.31,510.22,627.08,530.67,335.84,530.57,604.02,481.73,344.38,500.58,665.46,495.1,366.89,496.72,629.65,435.56,237.98,501.2,636.72,483.48,355.56,514.22,646.75,474.86,290.62,552.45,645.31,481.56,335.95,520.39,622.63,525.82,344.25,519.19,641.34,457.98,302.13,506.14,622.73,508.51,336.18,516.49,645.94,530.33,350.47,534.59,662.02,481.59,340.45,526.26,701.73,507.63,370.7,581.97,633.96,523.16,300.73,507.5,664.65,558.46,345.87
544.02,691.29,535.63,308.78,500.33,619.05,510.64,320.15,525.56,653.53,450.3,332.46,549.05,666,471.3,367.59,527.31,616.94,500.27,352.06,521.29,666.94,511.09,369.1,519.08,624.05,484.71,290.19,483.2,620.16,508,276.85,483.91,635.65,503.71,334.73,496.76,678.52,505.68,333.24,498.38,667.77,507.63,349.1,533.12,635.27,504.32,326.97,535.02,670.56,516.36,316.1,498.48,647.71,496.41,311.58,531.44,645.98,501.91,321.29,533.28,605.45,439.26,315.91,531.86,640.68,485.02,351.09,529.74,617.57,550.04,377.29,501.9,668.35,479.29,308.75,504.81,667.34,440.57,335.66,506.41,626.08,486.82,347.75,534.18,671.3,494.26,311.77,519.95,644.55,516.84,356.19,498.68,679.2,505.39,359.31,508.36,607.78,525.96,381.08,523.63,640.66,495.54,342.2,539.05,672.61,475.23,292.19,523.8,640.8,502.03,340.46,532.49,659.75,510.34,340.2,486.5,656.79,502.31,371.34
528.9,666.51,524.75,358.59,519.59,667.34,479.28,312.14,511.81,655.47,463.94,284,484.71,663.64,509.71,284.35,523.16,638.99,492.76,317.68,500.4,658.75,472.34,281.33,505.06,635.96,505.68,335.1,538.9,621.21,496.62,363.14,498.76,652.09,477.42,404.48,542.92,694.3,523.53,354.54,549.72,636.39,472.24,329.49,560.43,632.13,491.35,341.69,534.07,645.61,506.39,302.45,505.41,615.06,476.97,338.51,505.47,658.89,471.18,349.39,481.3,656.1,445.64,310.22,530.2,663.49,507.64,296.34,538.37,629.42,473.39,299.91,511.84,687.93,438.17,283.3,499.47,648.58,453.92,326.03,513.62,656.85,474.9,359.92,526.76,641.46,528.96,364.11,508.52,633.36,447.55,319.02,487.58,627.49,491.37,308.07,504.11,653.69,461.26,350.33,523.07,640.88,471.68,348.03,512.35,674.17,485.58,360.44,516.75,667.6,512.82,312.69,482.21,647,485.29,374.65,546.13,636.17,517.68,395.4
514.13,671.47,489.01,341.01,518.26,629.39,435.38,409.16,487.71,650.11,471.69,329.38,512.37,668.8,495.25,357.88,516.8,641.06,508.65,318.12,504.48,650.76,473.47,344.63,540.75,632.38,448.75,350.25,495.25,635.44,518.81,308.05,525.01,601.62,467.74,347.51,493.67,677.08,445.76,328.14,503.8,687.86,491.8,369.03,520,644.84,506.29,353.65,523.4,619.53,497.67,346.08,491.76,651.23,474.39,374.89,525.31,672.08,522.35,354.17,534.25,659.56,521.01,357.74,521.84,675.62,492.52,307.06,513.65,655.39,507.85,327.4,511.58,684.69,549.09,387.74,515.03,639.73,524.29,308.6,505.25,669.17,524.76,349.1,505.57,669.02,470.77,343.05,526.65,642.64,472.13,310.55,516.14,650.63,544.58,349.16,515.47,699.65,500,313.51,512.35,633.57,507.9,347.93,496.63,660.87,512.2,349.17,502.78,623.34,530.26,343.38,478.46,663.53,515.06,289.78,508.85,608.79,482.04,324.63
493.06,647.74,482.63,328.41,539.71,675.17,483.22,310.04,536.91,690.71,494.85,357.33,521.81,621.71,503.23,338.34,521.16,679.39,466.7,348.45,530.64,653.46,520.24,331.62,488.83,641.21,421.7,291.88,532.41,620.8,490.73,335.61,513.55,638.96,487.54,324.5,522.09,688.82,478.26,294.78,533.73,624.98,484.91,337.03,487.81,616.52,469.32,293.79,519.57,705.98,466.57,375.54,505.92,679.37,486.24,325.23,522.67,641.39,513.68,330.77,498.82,638.63,507.11,349.48,496.68,661.21,479.14,264.14,505.04,644.23,516.46,317.85,522.59,611.1,505.38,352.2,514.06,672.92,463.23,288.82,542.87,671.49,549.49,397.6,529.37,623.02,471.57,323.73,531.63,619.76,469.35,328.64,549.55,643.83,491.31,358.39,520.58,676.4,483.93,293.98,540.19,690.12,459.31,328.99,500.81,637.56,500.91,297.42,533.76,617.48,520.03,355.28,522.72,619.46,488.49,260.26,506.76,631,493.67,382.42
522.46,646.21,443.16,343.08,505.74,607.75,520.46,351.83,516.73,676.7,513.25,281.47,507.02,682.43,505.76,382.37,550.92,618.21,531.1,384.7,523.66,637.21,517.71,359.11,497.89,660.3,526.72,348.6,546.71,624.49,491.86,362.8,529.12,683.73,470.97,337.35,514.07,653.11,432.57,353.66,540.99,630.71,490.91,378.65,497.14,661.67,484.15,326.58,520.24,621.29,500.53,356.56,480.79,711.25,459.81,345.04,529.15,652.28,532.59,315.04,534.3,639.97,481.54,338.47,528.02,680.4,501.43,347.71,482.98,677.83,495.71,380.48,543.48,618.81,471.46,301.67,488.93,641.35,500.33,327.83,546.74,667.22,445.28,319.67,529.62,616.04,499.54,334.42,503.42,643.9,480.76,320.01,519.41,670.08,482.8,352.2,527.66,665.47,525.61,308.09,524.48,663.16,514.05,364.51,533.97,661.5,519.27,387.35,523.93,676.68,468.91,308.88,485.06,644.06,479.83,365.9,534.02,669.13,475.03,347.56
501.01,683.1,500,368.04,528.88,668.68,480.27,304.34,510.93,642.04,497.41,365.63,504.99,626.97,477.34,357.11,549.76,607.86,510.44,302.91,573.4,671.33,491.41,311.21,520.78,648.61,457.96,283.5,489.33,650.64,475.28,325.64,528.45,636.86,511.68,333.81,531.2,709.69,494.66,354.2,522.62,608.33,500.35,334.95,540.97,634.96,480.55,400.02,508.11,674.85,536.56,351.1,485.82,644,477.83,335.88,504.21,645.57,492.66,321.41,534.92,677.44,502.04,343.89,537.62,668.46,477.62,316.21,515.65,652.9,474.22,350.24,506.08,635.16,476.91,317.33,499.02,631.52,484.62,305.94,524.98,596.13,513.67,350.22,522.93,651.67,483.02,367.71,510.63,606.96,457.41,359.89,505.53,648.65,496.16,320.6,513.41,628.62,482.9,308.36,537.55,650.48,517.38,311.14,510.24,620.27,468.37,337.73,528.28,644.6,482.95,314.02,547.49,638.65,484.77,371.38,536.87,662.19,495.2,369.95
558.67,642.64,514.28,344.42,505.58,655.39,546.77,339.47,504.97,634.69,517.07,378.77,511.7,651.97,508.26,318.04,522.24,639.01,483.08,327.04,510.49,692.66,509.84,339.79,523.61,642.07,480.62,344.23,550.18,639.48,480.55,366.56,518.28,634.67,508.43,380,552.91,697.06,459.45,305.83,527.88,678.36,495.81,310.63,529.59,645.03,475.95,311.51,521.45,677.98,478.02,331.84,508.44,679.26,508.85,356.38,491.54,672.06,523.2,325.75,505.39,652.91,464.98,321.82,503.18,594.15,491.26,293.23,502.99,639.59,533.12,307.05,490.65,675.95,482.03,313.68,497.5,649.78,505.62,368.06,505.37,684.33,511.03,347.66,550.04,648.42,481.26,345.83,519.55,670.15,476.68,351.31,530.66,644.22,518.23,317.44,561.02,622.12,483.33,296.57,527.6,641.34,484.37,315.57,504.41,668.12,503.35,346.73,543.02,621.95,497.31,290.15,523.16,635.81,511.78,266.01,532.89,694.07,520.85,327.9
505.11,629.38,461.36,405.39,484.63,613.02,469.31,292.87,494.98,610.52,506.56,336.56,532.56,638.88,476.39,359.68,526.94,662.72,462.2,291.24,527.57,685.24,487.7,326.38,509.15,633.34,535.06,317.57,530.83,596.2,492.19,359.13,511.3,643.76,501.53,346.25,505.59,623.26,501,330.37,529.26,644.89,467.84,315.17,522.42,675.33,461.38,317.29,523.28,644.03,490.41,326.8,480.76,628.1,464.48,335.5,526.54,664.2,477.73,329.23,526.88,668.34,479.31,309.71,491.82,638.85,505.82,350.68,543.7,625.84,518.99,357.16,537.45,647.8,489.66,302.14,516.15,631.96,499.36,350.15,508.5,632.02,507.97,347.82,560.07,665.81,510.09,345.59,531.28,653.6,484.72,333.71,520.09,655.36,478.47,322.76,536.75,636.04,450.17,380.84,519.19,622.79,509.96,379.61,502.67,638.84,484.84,317.79,488.2,587.4,475.59,351.29,493.24,643.13,495.59,316.43,505.05,698.74,512.26,336.69
501.16,649.2,473.17,317.52,513.52,591.73,469.32,342.86,537.75,629,517.77,353.14,510.5,656.92,542.82,376.93,539.51,605.83,519.73,367.21,527.74,664.55,505.19,307.67,551.18,646.32,465.79,338.5,521.83,638.66,485.51,337.07,473.62,671.3,468.95,328.75,549.92,608.25,496.11,340.49,510.58,656.67,470.98,345.76,501.81,673.7,513.46,393.8,514.29,652.51,538.71,310.89,557.7,643.4,491.45,317.35,535.76,618.93,478.09,343.05,518.55,640.57,506.01,335.99,525.99,638.45,447.41,320.96,502.34,648.53,492.8,389.41,490.63,612.93,546.07,359.13,538.42,639.07,517.02,386.73,474.75,625.72,503.83,295.37,511.66,644.19,464.19,330.58,501.06,664.83,506.23,364.62,533.38,670.44,466.69,347.55,550.52,641.45,491.61,355.46,495.75,644.04,470.26,345.08,521.39,661.24,502.87,326.1,487.38,657.09,474.26,330.34,524.04,629.38,513.22,321.88,523.08,658,489.57,321.11
516.42,651.59,527.97,389.91,526.46,648.07,501.74,369.94,491.35,634.15,465.24,353.74,516.91,642.79,476.8,312.47,548.58,680.18,504.7,352.62,528.69,663.81,518.44,278.05,539.78,648.81,451.88,308.98,490.46,666.62,495.46,323.45,527.69,684.71,522.76,373.99,513.86,657.61,495.29,352.3,548.35,641.93,469.04,350.11,543.43,637.71,478.37,357.15,520.52,623.8,495.64,352.2,510.39,675.74,534.6,305.16,511.25,639.53,459.22,332.56,489.49,627.6,500.79,329.6,493.25,665.1,451.12,355.31,520.38,652.87,529.16,356.38,514.5,615.8,506.77,314.16,543.48,655.56,514.3,324.23,499.77,662.55,462.51,331.79,519.03,647.35,471.87,342.31,513.43,661.98,542.91,341.85,500.35,669.6,472.48,322.51,517.82,628.92,495.09,333.76,504.14,650.64,501.82,305.26,517.57,614.83,559.67,319.45,523.61,625.86,521.22,302.89,505.12,664.07,447.78,336.77,508.1,655.94,480.06,336.38
525.82,638.01,506.04,278.11,518.49,665.89,469.02,370.41,514.49,688.73,460.54,349.14,506.51,656.9,509.26,318.45,514.25,641.51,519.19,329.2,525.12,649.21,458.63,371.88,523.26,676.69,496.7,328.1,503.11,636.39,481.09,308.32,519.51,652.44,502.53,330.33,500.19,666.31,509.26,346.86,506.64,649.42,483.22,343.27,506.09,620.62,498.88,332.89,529.51,610.43,477.92,336.79,527.18,689.15,506.27,344.04,514.62,647.89,466.83,368.23,517.7,663.94,512.48,272.37,492.46,626.94,516.87,348.69,557.64,662.88,472.45,362.08,499.86,611.45,465.13,328.99,516.97,646.01,458.56,325.06,491.37,619.75,500.92,339.21,523.74,627.88,489.41,361.09,530.93,651.77,504.15,290.68,554.13,680.23,442.94,305.32,511.11,635.84,502.17,358.94,511.68,609.36,466.56,326.87,536.2,673.02,490.46,313.16,542.26,639.23,492.25,335.16,495.03,618.94,505.19,339.6,506.75,632.7,485.99,311.79
508.37,623.74,528.36,345.45,511.77,641.66,497.33,303.17,544.44,656.76,506.27,325.08,499.99,641.18,497.18,333.53,502.26,624.75,499.66,306.15,526.87,643.17,466.26,320.44,534.9,634.99,486.86,362.67,532.8,677.46,475.06,300.17,502.73,608.8,480.31,303.38,518.77,680.07,441.32,339.39,493.04,655.4,485.81,259.72,536.33,692.14,490.67,329.91,509.02,666.87,491.23,341.3,495.93,645.39,442.3,337.04,523.46,642.41,438.86,336.91,489.52,693.72,487.3,334.12,525.51,625.67,465.44,330.98,521.66,696.94,497.13,350.96,517.03,659.08,475.48,367.91,513.09,637.05,510.24,309.89,471.85,616.4,495.36,272.05,510.61,683.72,498,302.36,496.59,617.81,462.57,383.01,556.18,636.28,475.66,275.27,519.18,655.04,469.18,326.73,540.46,636.95,447.06,348.77,520.47,645.61,466.53,371.23,494.16,618.79,514,363.79,525.23,616.8,484.93,275.71,546.27,646.73,508.79,417.99
523.27,641.86,493.07,319.87,521.65,643.52,499.6,350.71,506.05,692.92,471.62,342.71,553.26,649.06,497.71,313.05,510.09,670.54,491.64,385.7,503.53,681.73,494.74,300.36,517.33,672.16,468,337.41,543,644.93,475.27,311.58,545.42,648.64,497.98,334.65,501.42,642.17,492.06,340.35,501.75,670.49,473.56,376.71,512.54,638.69,501.84,346.03,515.25,655.12,447.67,326.68,537.56,648.7,459.48,338.08,515.65,641.2,454.8,348.32,540.52,705.48,531.02,324.15,483.88,646.37,495.67,299.17,516.81,618.85,472.29,394.2,540.15,649.76,501.11,351.7,517.36,676.78,470.73,281.02,507.17,647.85,494.1,322.52,517.74,641.13,498.37,315.02,504.48,658.93,513.6,318.11,477.86,687.5,496.85,330.42,515.54,640.2,498.68,306.18,531.13,632.6,491.32,305.35,511.23,663.99,502.57,320.83,502.24,688.7,478.42,344.5,534.5,679.11,442.97,343.47,498.1,675.61,488.15,312.8
505.78,620.55,518.83,319.18,540.15,626.87,494.82,351.22,519.41,647.39,483.06,323.34,510.32,664.49,464.68,317.9,520.51,679.74,459.99,326.7,516.35,635.33,479.05,344.23,560.82,660.33,493.95,337.98,529.47,662.21,473.1,337.49,513.19,663.4,465.65,371.13,530.6,669.85,520.07,382.47,507.85,649.56,520.52,333.24,511.09,657.15,452.74,368.11,513.94,653.89,532.95,385.58,525.29,624.99,466.34,328.29,498.91,631.87,474.96,307.84,546.7,597.63,459.55,323.51,494.37,704.08,443.95,320.05,532.35,688.46,507.43,338.05,566.96,657.46,484.6,327.48,521.15,655.97,499.55,348.92,493.11,636.29,483.59,357.48,531.72,647.24,460.83,295.73,488.37,655.42,427.3,351.85,522.11,640.12,510.47,368.09,550.38,633.29,542.96,362.5,516.83,616.36,522.67,381.97,515.18,639.01,541.48,337.49,565.46,661.61,521.87,385.19,518.29,681.07,476.86,308.44,511.4,621.61,503.66,326.75
