1108.1,1298.3,1138.8,872.23,1193.1,1352.7,1054,843.97,1159.5,1326.6,1095.5,900.05,1141.9,1305.8,1167.8,822.72,1170.8,1330.6,1076.6,842.4,1212.8,1300.6,1014.1,804.32,1153.4,1306,1137.6,864.48,1129.6,1341.9,1095.6,885.82,1170.2,1317.9,1049.3,861.42,1203.9,1355.5,1006.9,782.53,1144.4,1338.8,1138.3,778.51,1118.3,1349.8,1165.9,914.99,1198.7,1287.4,1079.8,773.96,1128.4,1309.4,1054.3,802.83,1193.4,1288,1144.8,842.09,1197.7,1309.7,1052,812.58,1192.8,1359.3,1085.9,797.14,1173.5,1348.6,1070.7,733.88,1175.8,1274.1,1106.6,875.8,1204.5,1314.6,1078.8,830.68,1153.5,1323.3,1074.5,806.73,1156.9,1316.8,1102.4,858.94,1155.1,1325.7,1060.8,814.55,1187.1,1335.4,1085.5,882.42,1197.8,1416.3,1196.8,884.71,1203.4,1316,1096.4,843.29,1176.2,1336.9,1098.4,852.85,1167.2,1341.9,1039.9,784.61,1156.5,1338,1074.8,865.57,1177,1330.5,1176.9,871.54
1136.8,1337.3,1108.3,825.21,1184.3,1313.7,1097.5,854.22,1135.1,1331.9,1132.7,781.45,1191.3,1329,1137.9,863.41,1191.6,1349.6,1020.3,801.1,1166.4,1346.5,1105.5,823.82,1194.1,1308.5,1119,730.71,1191.7,1296.5,1128.8,832.72,1106.5,1315.8,1105.8,833.25,1140.6,1299.7,1093.6,839.32,1172.2,1326.4,1115,874.29,1174.9,1345.5,1063.8,939.68,1151.1,1314.2,1078.7,801.2,1176.4,1347,1095.9,878.39,1181.9,1293.8,1144.5,811.92,1100.7,1291.1,1144.5,848.7,1172.8,1344.7,1096.9,879.47,1215.8,1326.8,1061.6,887.72,1148.5,1340.6,1147.4,761.97,1201,1352.5,1098,887.64,1174.8,1368.1,1074.8,877.51,1196.4,1298.9,1032.1,867.94,1147.9,1302.2,1089.4,868.64,1147.2,1313,1099,854.62,1162.9,1345.9,1048.7,833.62,1140.7,1320.4,1141.6,878.85,1173.1,1309.1,1063.6,821.13,1103.5,1301.4,1107,894.8,1176.3,1323.5,1138.9,807.19,1208.7,1318.4,1070.1,824.72
1112.1,1315.2,1079.8,931.7,1140.5,1343.3,1036.9,888.98,1180.1,1297.3,1103.3,876.33,1193.2,1309.6,1114.3,869.27,1178.3,1275.1,1108.6,821.31,1212.1,1275.3,1168.3,872.27,1201.4,1356.6,1141.9,790.55,1160.7,1327.5,1106.3,878.97,1186.5,1305.8,1121.3,832.18,1160.6,1299.3,1111.3,809.98,1173.8,1281.3,1010.9,812.03,1177.9,1322.5,1060.2,858.93,1184.9,1318.1,1110.8,824.33,1139.3,1365.4,1184.4,950.59,1166.7,1311.2,1054,830.54,1143.8,1323.9,1065.5,884.77,1177.5,1328.5,1181.3,870.6,1174.5,1297,1118.7,909.07,1157,1322.8,1077,840.31,1109.6,1348.6,1095.2,799.34,1141.6,1316.5,1148.6,922.46,1177.9,1301.8,1091.2,710.58,1162.4,1361.1,1133.2,796.79,1191.7,1300.4,1031,846.65,1142.9,1325.7,1101.7,814.89,1180.4,1319.9,1072.8,820.52,1190.1,1307.2,1082.7,837.87,1175.7,1292,1155,800.35,1139,1327.8,1136.1,851.87,1159,1325.8,1119.6,887.94
1157.6,1314.3,1089,852.59,1189.4,1343.9,1135.7,811.82,1150,1286.2,1142.3,816.08,1154.5,1324.8,1087.3,905.72,1165.2,1348.9,1058.2,803.44,1217.3,1316.1,1162.3,906.87,1167.9,1301.5,1118.8,821.75,1151.4,1308.4,1066,856.08,1156.1,1358.1,1112.2,837.56,1182.5,1356.4,1069.1,815.13,1166.5,1317.2,1128.1,845.87,1166.9,1314.6,1079.4,791.86,1163.7,1365.4,1029.8,805.56,1176.8,1379.2,1106,918.87,1155.1,1328.3,1140.3,966.32,1174.7,1361.3,1072.1,877.1,1146.8,1324.7,1135,921.94,1169.9,1304,1091.9,844.06,1140.2,1287.3,1038.9,902.45,1166.5,1328,1129.4,870.31,1155.2,1328.7,1113.5,785.76,1155.1,1347.3,1167.7,787.06,1153.4,1353.7,1111,802.25,1188.1,1344.9,1129.2,866.49,1135.7,1310.9,1072.4,828.23,1149.9,1319.3,1013,755.52,1173.6,1332.1,1109.7,898.54,1144.1,1327.1,1127.4,848.11,1188.7,1307.7,1103.6,757.7,1156.3,1299.8,1123.9,760.69
1189.5,1318.3,1177,874.66,1148.1,1356,1167.6,871.55,1188.3,1353.3,1097.9,916.71,1174.3,1311.7,1078.5,839.5,1168.6,1349.5,1149.3,866.3,1163.4,1293.7,1187.3,844.4,1174.5,1307.3,1094.5,909.61,1175.7,1280.3,1104.8,886.74,1160.5,1299.3,1049.4,848.64,1091.8,1305.6,1092.4,831.95,1164.2,1309.1,1095.9,869,1176.4,1332.2,1096.6,884.91,1167.4,1329.7,1071.4,817.99,1156.6,1333.7,1097.6,925.82,1147,1346.1,1043.9,806.88,1215.8,1301.8,1132.6,893.29,1135.7,1312.8,1106.4,885.13,1144.9,1330.5,1134.9,732.75,1107.4,1274.7,1140.9,873.46,1181.5,1319.4,1167.3,914.76,1205.8,1311.9,1116.2,866.82,1187.8,1349,1065.6,845.23,1144.8,1331.1,1111.6,854.4,1129.1,1315.5,1076.5,882.97,1160,1336.5,1062.2,828.18,1177,1298.6,1117.8,884.23,1164.5,1283.8,1112.3,896.13,1168.6,1322.7,1073.5,863.06,1139,1318.6,1115.7,856.35,1166.8,1326.2,1020.5,839.01
1154.1,1375.7,1092.7,853.42,1188.5,1292.6,1083.3,835.61,1194.4,1326.9,1074.8,862.1,1219.5,1332,1108.9,929.52,1167.3,1314.4,1072.1,888.07,1166.8,1312.5,1123.6,832.54,1165.4,1326.8,1131.9,924.95,1188.1,1341.2,1058.9,938.96,1143.6,1303.6,1145.6,861.99,1172.8,1280,1085.9,815.56,1099,1346.7,1074,858.33,1171.9,1301.4,1089.7,880.34,1169.4,1309.5,1160,839.23,1173.3,1342.5,1071.4,742.58,1196.8,1320.1,1088.9,870.85,1158.6,1326.2,1070.9,801.91,1128.9,1303.1,1093.7,880.14,1153.6,1310.8,1091.9,845.49,1184,1298.4,1093.9,868.27,1142.6,1340.6,1095.2,787.06,1170.5,1308,1042.6,858.78,1156.9,1358.3,1116.4,859.74,1124.4,1361.4,1102.8,820,1137.9,1316,1143.8,920.67,1175.1,1367.5,1093.3,766.17,1202.9,1325.2,1140.6,875.19,1216.4,1310.6,1135,827.64,1174.1,1342,1117.7,886.88,1181.3,1308.4,1078,824.47,1185,1322.6,1117.9,833.03
1198.1,1327.3,1111.1,875.66,1206.7,1312.8,1125.2,842.27,1146.3,1325.2,1111.8,860.76,1157.5,1298.5,1072.5,833.7,1208.7,1304.9,1100.2,898.55,1169.7,1304.8,1102,774.08,1165,1330.6,1127.2,839.79,1118.2,1322.2,1144.3,896.06,1161,1374,1138.4,932.1,1198.4,1339.9,1149.2,794.26,1187,1321.5,1086.9,869.84,1117.9,1307.6,1095.3,905.13,1152.9,1317.3,1101.1,841.26,1173.1,1316.6,1092.6,907.9,1175.8,1317.5,1069.9,828.91,1152.5,1356.2,1148.3,874.08,1189.3,1364,1063.6,807.13,1165.1,1290.2,1104.4,829.84,1175.4,1342.3,1084.5,796.95,1136,1353,1103.6,832.22,1197.9,1379.8,1070.5,815.88,1167.2,1303.9,1125.5,871.01,1138.6,1315.8,1132.1,787.05,1143.2,1337.6,1091.3,911.68,1119.5,1330,1087.5,875.65,1157.2,1364.7,1090.9,864.12,1185,1351.1,1113.1,884.36,1141.3,1353.6,1125.9,833.92,1173.3,1369.3,1118.8,805.36,1191.9,1295.8,1088.3,817.5
1160.6,1331.8,1135.1,824.69,1169.6,1307.6,1060.4,863.44,1143.4,1310.8,1107.4,793.3,1183.6,1323.2,1070.5,741.81,1178.4,1334.7,1164.6,853.89,1153,1355.9,1110.8,780.78,1107.9,1289.1,1066.8,936.04,1155.7,1341.5,1113.5,901.04,1147.7,1330.9,1078.3,841.6,1136.6,1335.5,1088.6,852.04,1161.4,1310.7,1122.1,842.4,1167.1,1312.3,1127.1,916.65,1177,1310.7,1072.1,822.56,1177.5,1320.7,1110.3,824.38,1167.5,1289.4,1151.5,872.51,1124,1310.7,1105.2,891.3,1151.6,1294.5,1134.2,804.35,1120.5,1324.8,1115.1,816.39,1191.7,1325.5,1140.5,898.82,1208,1331.6,1058,837.01,1188.4,1285.3,1094.3,871.38,1131.9,1378.7,1178.2,929.22,1120,1310.6,1118,888.58,1189,1334.1,1069.6,905.16,1143.9,1311.6,1118.4,850.45,1190.1,1354.5,1032.7,853.82,1180.5,1317.9,1123.6,803.26,1158.1,1342.6,1081.9,735.31,1144.2,1267.7,1091.5,844.72,1183.8,1317.9,1213.1,881.01
1176.5,1329.6,1065,895.28,1144.3,1345.7,1066.8,839.6,1182.8,1324.9,1116.9,896.06,1136.4,1323.4,1100.7,821.8,1153.4,1320.1,1105.7,809.28,1187.1,1384.7,1193.3,853.29,1161.9,1325.3,1072.5,936.84,1143.4,1327.3,1077.8,833.77,1153.3,1288.9,1084.5,839.78,1168.8,1344.5,1037.6,728.84,1175.8,1344.5,1086.8,804.16,1169.3,1340,1118.7,802.16,1164.1,1333.7,1083.1,838.58,1141.4,1300.7,1123.3,819.03,1151.1,1322.5,1086.9,867.35,1136,1305.1,1152.9,777.44,1171,1343.4,1085.1,855.22,1115.1,1318.2,1026.6,860.7,1138.7,1325.6,1137.3,752.18,1155.3,1327,1107,922.43,1125.5,1336.2,1071.9,889.7,1222.4,1342,1146.1,853.31,1139.4,1333.4,1091.5,925.67,1197,1349.9,1024.9,871.84,1194.6,1300,1106,847.96,1148,1321,1119.1,866.2,1189.4,1329.4,1193.7,824.71,1186.2,1373.5,1160.1,745.89,1152.7,1289.6,1040.5,815.27,1201.9,1305.8,1063.9,916.41
1175.5,1308.6,1167.4,889.77,1165.4,1307.3,1100.2,880.29,1182.8,1315.3,1150.3,881.95,1166.8,1326.2,1114.2,816.3,1168.3,1301.7,1135.1,828.33,1171.4,1281.3,1146.1,915.36,1186.9,1280.8,1081.4,792.37,1162.7,1329.8,1116.6,879.26,1132,1299.4,1066.4,813.39,1154.6,1302.7,1106.1,969.28,1174,1327.6,1159.8,845.09,1173.6,1283.2,1085.3,837.6,1161.1,1312.8,1123.1,869.56,1198.9,1313.4,1143.4,863.1,1190.6,1326.4,1019.9,831.22,1186.2,1303.9,1128.8,910.94,1167.8,1324.2,1088.8,878.73,1189.6,1339,1014.4,869.83,1147.8,1343.1,1043.7,920,1148.6,1342.9,1105,775.87,1147.9,1320.4,1144,824.08,1155.1,1320.9,1086.2,889.79,1151.9,1339.7,1136.2,915.01,1156.5,1328.1,1104.2,759.48,1175.9,1338.1,1058.5,934.32,1170,1341.9,1123.3,978.26,1164.4,1374.5,1149.1,849.52,1172.7,1312.8,1077.2,849.12,1194,1285.6,1060.9,806.63,1135.7,1300.5,1133.2,832.35
1151.3,1297.6,1110.1,821.1,1174.3,1331.5,1126,914.1,1158.8,1337.8,1073,800.39,1173.5,1330.6,1100.5,870.33,1180.3,1310.4,1120.1,885.23,1127.8,1309.9,1043.6,840.06,1161.3,1287.4,1132.1,880.58,1171.4,1341.6,1116.1,819.34,1175.3,1330,1109.6,978.33,1131.9,1315.4,1075,828,1150,1318.9,1064.1,896.78,1171.3,1354.4,1106,886.37,1195.1,1310.2,1093.2,814.72,1165.5,1330.3,1054.4,809.62,1158,1309.9,1109.5,860.75,1142.1,1311.5,1087.6,910.75,1198.6,1302.3,1125,848.28,1145.3,1356.3,1103.2,778.1,1174.4,1329,1117.7,847.41,1135.7,1333,1033.3,872.25,1180.7,1273.4,1059.5,847.88,1197.3,1310.8,1118.2,882.14,1146.1,1293.2,1095.3,851.55,1186.5,1380.6,1126.2,906.15,1157,1323.8,1138.7,732.8,1148.2,1328.5,1088.6,834.2,1152.7,1325.4,1041.4,888.09,1181.6,1314.1,1086.6,809.42,1194.5,1294,1070.4,875.32,1155.7,1315.9,1015,806.35
1137.3,1305.5,1125.6,678.98,1168.3,1305.4,1077.9,794.71,1163.5,1325.6,1051,771.51,1166.4,1382.2,1143.5,869.99,1147.8,1340.9,1111.6,878.21,1168,1310.4,1121.9,904.61,1186.5,1306.5,1103.5,800.25,1208.9,1347.1,1013.5,881.8,1140.3,1280.9,1085.9,837.88,1150.1,1360.9,1073.4,908.66,1135.2,1294.6,1115.4,740.93,1204.4,1343.7,1084,886.03,1146.9,1349.4,1095.2,873.46,1136.7,1322.1,1051.1,791.47,1179.1,1324.4,1115.2,893.68,1172.5,1347.5,1112.3,833.52,1185.2,1316.7,1066,891.34,1160.6,1322.1,1089.8,829.91,1167.1,1286.6,1079.8,892.8,1179.8,1319,1164.2,838.06,1158.1,1295.6,1062.7,852.52,1153.4,1298.2,1037.1,837.78,1126.1,1328.5,1128.4,916.33,1122.1,1302.8,1094.9,825.89,1142,1297.2,1091.6,787.07,1196.8,1313.4,1081.4,847.2,1199.7,1323.7,1099.9,752.99,1140.5,1292.9,1068.7,861.02,1149.2,1345.6,1091.9,837.95,1136,1334.3,1041.7,874.14
1132.8,1357.5,1037.7,802.88,1186.6,1332.3,1109.9,817.74,1117.5,1308.5,1093,852.52,1156.5,1305.8,1122.9,843.75,1143.2,1285.8,1108,947.07,1174.3,1331.2,1146.8,892.77,1164,1323.7,1081.7,819.95,1160.8,1295.2,1170.6,885.09,1128.7,1317,1060.5,862.37,1153.2,1288.6,1054.7,790.71,1129.2,1289.5,1057.8,841.27,1142.7,1295.3,1132.6,909.74,1177.7,1329.4,1117.9,917.91,1190,1305.8,1117,867.88,1185.9,1329.9,1121.4,805.06,1148.6,1326.7,1061.5,776.11,1162.5,1384.3,1119.9,752.12,1144.3,1309.5,1088.2,713.07,1182.5,1353.8,1050.8,742.3,1204.8,1297.7,1097.8,808.86,1201,1329.1,1035.9,852.73,1161.4,1353.9,1027.5,771.34,1202.8,1318.4,1081.7,846.55,1180.1,1306.5,1146.5,930.18,1144,1316.2,1068.5,880.75,1169.6,1268.2,1023.6,889.72,1189.7,1357.5,1132.2,889.57,1176.4,1328.5,1086,815.03,1179.4,1316.7,1095.8,791.57,1169.4,1317.2,1103.6,879.58
1186.7,1317,1120.9,813.96,1194.8,1294.5,1055.2,839.73,1133.6,1346.7,1111.4,933.25,1182.3,1334,1063.8,766.6,1144.4,1339.3,1155.2,874.02,1175.8,1337.5,1106.1,874.85,1164.4,1336.8,1106.9,811.06,1176.2,1322.8,1119.6,760.52,1179.3,1332.5,1054.1,801.39,1153.3,1337.7,1117.3,820.4,1182,1364.3,1103.2,907.94,1174.8,1306.1,1038.3,762.59,1135.2,1285.8,1053.8,833.27,1206.4,1307.6,1147.4,854.54,1202.1,1405.9,1147.8,852.52,1148.5,1288.1,1094.1,844.07,1164.2,1282.4,1092.8,784.52,1184.6,1346.9,1121.2,846.2,1161.5,1322.9,1099,846.46,1163.1,1358.1,1090.8,731.25,1157.5,1306,1075.4,843.75,1215.7,1294.1,1163.1,833.92,1184.2,1305.3,1116,846.76,1163.2,1327,1158.1,935.72,1196.8,1326.5,1039.2,890.94,1152.4,1294.2,1087.6,888.05,1174,1292.7,1072.6,845.56,1201.6,1361.5,1079,906.93,1135.9,1328.2,1115.5,807.17,1134,1297.4,1123.6,842.16
1198.9,1331.5,987.48,824.54,1198.4,1319.7,1063.5,853.77,1141.2,1325.1,1117.1,909.8,1162.2,1376.1,1102.1,760.04,1149.7,1323.2,1100.4,774.22,1174.3,1325.6,1123.9,923.13,1152.3,1324.4,1090.8,919.46,1170.8,1344.4,1124.1,863.6,1152,1336.7,1123,889.34,1167,1301,1145.2,849.74,1152.6,1309.8,1094.6,767.26,1137.7,1355.6,1056.3,932.1,1234.3,1348.8,1112.5,851,1110.1,1332.7,1056.7,896.58,1147.4,1324,1143.6,877.84,1181.5,1303.7,1097.4,835.45,1168.7,1305,1015.4,842.22,1161,1372.2,1119.7,880.4,1151.4,1339.5,1091.9,899.11,1170.9,1290.7,1083.7,908.74,1230.3,1275.8,1158.8,909.04,1170.8,1348.2,992.45,841.37,1194.9,1336.5,1080.5,839.57,1187.3,1320.3,1080.5,856.43,1214.2,1366.4,1045.2,876.39,1205.1,1313.5,1126,836.03,1226.6,1338.9,1102.3,812.48,1180.9,1364.5,1089.8,831.44,1182.4,1291.5,1154.9,866.49,1172,1331,1105.6,888.45
1172.6,1285.9,1103.1,934.31,1122.5,1334.5,1119.6,861.47,1168,1296.9,1080.7,823.55,1176.5,1363.8,1137.3,785.99,1157.5,1351.8,1096.7,903.69,1191.2,1328.1,1093.5,784.61,1112.6,1327.2,1082.7,732.38,1131,1349,987.66,778.12,1158.6,1320.7,1146.3,949.24,1158,1322.3,1093.5,908.24,1153.5,1309.2,1131.4,820.93,1152.7,1339.9,1115.9,808.42,1220.8,1307.4,1078.2,867.37,1155.1,1322.2,1094.6,916.64,1135.7,1336,1066.6,879.43,1152.5,1336.7,1149.9,732.76,1114,1281.5,1100.6,894.64,1197.3,1290.3,1058.4,919.41,1179.6,1320.3,1148.3,851.43,1164.3,1311.7,1147.3,855.77,1141.4,1319.1,1122.1,862.5,1143.5,1344.9,1017.9,884.67,1156.8,1291.2,1126.4,869.05,1193,1330.6,1131.6,826.63,1147.5,1291.2,1109,920.37,1136.2,1304.8,1068.3,861.11,1154.4,1342.3,1078.4,881.35,1173,1306,1046.2,742.18,1162.4,1351.4,1079.3,834.97,1152.8,1334.5,1113.2,781.57
1199.3,1313.4,1099.4,808.19,1209.2,1342.4,1135.9,861.4,1186.8,1293.5,1073.1,824.04,1171.3,1333.5,1003.8,858.35,1186.6,1345.2,1134.1,853.96,1158.3,1383.7,1122.3,896.97,1147.2,1389.1,1107.2,821.76,1128.6,1342.4,1122.8,821.43,1160.3,1357.5,1028.5,801.39,1190.4,1333.5,1094.3,826.94,1151.6,1316.5,1101.4,786.8,1178.7,1352.5,1085.9,795.85,1111.5,1330.9,1170,857.13,1128.9,1316.3,1148.3,889.63,1137.3,1341.1,1105.3,828.33,1117.5,1323.3,1091.7,809.74,1161.4,1325.1,1126.5,882.63,1176.6,1297.9,1094.2,810.38,1178.5,1351,1161,842.93,1165.4,1310.1,1170,817.43,1139.4,1346.7,1164.8,793.45,1171.9,1349,1088.2,873.93,1173.7,1338.1,1054.8,828.09,1160.8,1300.4,1161.7,790.69,1193.3,1291.7,1051.7,838.9,1166.6,1300.4,1123.2,792.99,1154.9,1322.7,1065,803.73,1180.2,1325.2,1160.6,802.85,1124.6,1313.5,1106.4,753.12,1187.9,1308,1135.9,880.2
1167.5,1322.7,1116.5,821.23,1175.9,1321.4,1059.3,856.48,1146.1,1302.4,979.11,859.64,1176.8,1302.1,1104.2,826.73,1160.2,1301.6,1137.5,882.21,1186.8,1292.3,1155.6,890.27,1110,1324.4,1064.4,771.39,1135.8,1300.7,1100.8,851.97,1176,1339,1112.5,863.78,1199.8,1302.3,1103,806.62,1164.9,1267.7,1147.1,870.48,1179.7,1349.7,1090,896.91,1105.4,1290.7,1146.3,833.09,1137.4,1368.9,1044.7,831.15,1161.3,1297.4,1104.2,851.89,1188.9,1312.5,1120,873.61,1175.2,1347.1,1090.7,827.64,1168.4,1334.2,1065.6,841.79,1157.7,1278.1,1125.9,855.05,1119.1,1372.7,1128.7,912.85,1197.4,1294.4,1120,809.11,1166,1322.1,1090.8,877.93,1133.6,1320.5,1112.8,879.6,1135.2,1312.2,1040.7,830.11,1141.1,1292.9,1105.8,810.75,1178.4,1308.6,1073.2,874.93,1214.2,1275.9,1084.8,840.41,1175.3,1300.3,1131.3,754.14,1112.8,1301,1099.2,773.36,1187.3,1322.3,1037.7,915.31
1159.4,1368.5,1125.2,874.66,1140.8,1327.4,1081.3,771.5,1165.2,1263.7,1170.5,854.51,1183.2,1332.4,1138.1,826.48,1165,1336.1,1135,824.17,1154.3,1294,1099.8,864.74,1199.8,1353.7,1041.5,901.61,1181.1,1393.9,1202.2,854.2,1185.7,1330.5,1085.9,810.97,1092,1312.5,1064,733.9,1123.4,1276.7,1113.9,886.61,1102.7,1307.5,1068,799.15,1199.5,1364,1128.5,825.01,1157.8,1336.8,1059.6,767.53,1164.7,1330.8,1075.4,892.24,1181.1,1295.2,1048.3,776.74,1200.9,1325.7,1105.6,864.03,1146.2,1312.9,1045.4,836.85,1198.7,1340.9,1149.9,878.4,1180.1,1297.6,986.72,851.85,1193.3,1348.3,1126.8,864.58,1190.9,1341.4,1122.4,816.47,1176.8,1352.6,1128.4,809.19,1161,1361,1125.9,732.11,1135,1336.7,1130.6,787.37,1171.7,1347.8,1059.8,825.26,1141.5,1323.8,1100.6,815.4,1164,1332.6,1069.7,862.21,1154.2,1328.4,1120.4,799.92,1163,1353.1,1148,828.34
1144.7,1301.5,1139.8,806.45,1137.4,1343.4,1143.6,873.14,1145.9,1356.1,1119.9,852.34,1198.1,1324.4,1115.2,860.35,1151.3,1370.7,1065.8,754.33,1165.2,1282,1134.9,818.59,1191.9,1291.2,1075,888.46,1161.8,1296.4,1097.5,863.46,1171.1,1272.5,1107,929.78,1141.7,1359.1,1099.6,876.3,1120.5,1352.6,1113.5,775.51,1138,1347.9,1110,819.56,1125.1,1301,1167.2,881.49,1168.8,1308.1,1049.3,862,1177.6,1315.7,1117,948.82,1164.2,1338.1,1051.6,905.83,1137,1357.2,1106.7,846.6,1153,1315,1091.9,827.35,1193.9,1314.2,1108.4,882.29,1167,1316.2,1090,863.07,1170.3,1313.7,1124.4,855.76,1168.3,1307.4,1161.3,860.67,1173.3,1337.3,1062.7,812.8,1156,1337.3,1127.2,869.06,1170,1279.4,1108.9,933.16,1173.6,1318,1131.2,852.68,1190.9,1326.3,1098,921.56,1175.6,1297.2,1123.7,864.86,1151.4,1346.7,1142.2,877.93,1163.2,1333.4,1128.3,922.52
1141.9,1333.7,1081.8,860.79,1184.1,1300.4,1124.7,809.73,1165.8,1305,1060.7,850.9,1226.2,1323.4,1082.3,796.04,1158.4,1297.5,1044.1,805.4,1176.1,1350.9,1093.2,806.46,1154.3,1318.2,1109.7,855.5,1194.6,1353.6,1110.8,837.4,1189.1,1317.4,1107.6,829.74,1160.1,1316.1,1049.6,871.42,1156.4,1334.3,1108.2,845.67,1186.7,1274.6,1083.3,885.84,1152.5,1360.9,1150.3,851.05,1136.8,1310.9,1058.2,802.94,1125.6,1288.2,1108.6,847.73,1234.4,1346.5,1149.7,824.87,1167.2,1404.4,1127.1,849.89,1161.4,1290.4,1154.3,838.95,1176.7,1318.5,1161,885.25,1117.7,1312,1057.8,817.1,1136.7,1296.8,1142.9,909.84,1180.9,1386,1158,768.98,1206.6,1274.5,1108.4,802.71,1168.9,1320.9,1162.7,875.06,1192.9,1331.5,1057,835.76,1126.3,1322,1096,870.71,1183.3,1318.6,1066.4,858.16,1183,1327.4,1095.4,854.15,1116.5,1327.2,1128.4,744.85,1165.6,1315.1,1160.4,898.71
1126.5,1255.5,1121.1,915.11,1180.5,1317.2,1117.4,830.86,1137.9,1320.6,1065.3,855.2,1185.5,1249,1040.3,912.4,1155.4,1352,1119.1,818.67,1160.1,1362.9,1094.6,889.85,1214,1313.6,1041.7,828.99,1112.7,1292.8,1111.2,755.22,1168.5,1313.5,1070.6,828.8,1154.4,1323,1109.4,896.83,1146.1,1316,1058.4,774.54,1158.5,1316.6,1165.5,797.66,1173.4,1329.8,1096.5,828.57,1176.2,1337.5,1116.5,847.92,1194.8,1333.2,1122,806.8,1178,1319.4,1110.1,745.36,1161.8,1338.5,1082.6,848.16,1175.9,1306.8,1150.1,892.92,1185.5,1336.2,1068.1,860.05,1182.1,1292.1,1089.8,806.75,1168.2,1317.4,1121.1,919.42,1119.9,1305.3,1094.4,903.53,1171.2,1302.5,1120.3,892.84,1177.9,1358.5,1140,908.71,1185.8,1359.7,1087.2,849.54,1188.6,1349.6,1055.4,916.31,1202.6,1325.8,1117.2,885.46,1174.1,1331.8,1089.6,783.22,1174.1,1299,1095.6,851.31,1191,1371.8,1168.5,818.16
1137.3,1360.6,1066,796.23,1144.4,1340.5,1081.5,876.66,1203.6,1351.5,1135.7,849.93,1201.9,1310.1,1024.3,908.99,1207.4,1343.3,1103.5,856.04,1139.4,1360.2,1085.5,806.18,1162.1,1288.6,1042.9,813.31,1163.5,1321.5,1081.8,857.13,1172.1,1283,1054.8,776.12,1182.4,1335,1085.1,733.98,1128.5,1277.4,1139.2,786.04,1180,1359.8,1018,849.28,1185.7,1301.1,1073.5,812.61,1188,1313.5,1116.4,870.71,1144.2,1314.4,1086.8,883,1188.3,1344.8,1162.4,875.29,1130.8,1299.4,1040.9,862.54,1156.8,1316.5,1053,847.44,1155.3,1289.8,1178.3,896.51,1197.7,1318.3,1108,849.59,1181.7,1313.8,1116.2,776.39,1126.3,1326.7,1141.7,887.66,1164.7,1328,1140.1,864.29,1130.1,1345.1,1093.4,769.49,1140.4,1336.9,1181.5,789.56,1146.7,1320.2,1134.7,860.55,1171.9,1338.9,1083.3,894.61,1172.4,1296.4,1100.6,851.26,1194,1337.4,1142.8,873.05,1137.6,1332.9,1128.5,827.33
1181,1294.6,1113.1,898.53,1203.1,1312.7,1091.1,909.35,1148.1,1321.6,1110.1,784.43,1141,1340.2,1154.5,877,1167.9,1309.8,1151.8,748.79,1184.3,1312,1111.3,800.75,1154.9,1286.7,1072,844.33,1179.1,1334.5,1093.2,834.57,1159.8,1320.8,1052.6,805.12,1145.6,1271,1158.4,886.71,1134.2,1323.4,1048.2,745.85,1166.8,1299.5,1087.6,880.78,1173.2,1314.8,1127.1,808.86,1160.1,1351.9,1036.3,917.85,1179.5,1331.2,1070.1,900.08,1161.6,1316.2,1155.8,880.65,1173,1345.8,1171.9,803.28,1206.1,1342.9,1086.6,871.72,1119.7,1320.8,1072.4,884.2,1166.8,1302.2,1101.4,831.41,1162.1,1347.9,1046.6,873.81,1152.2,1333.4,1078.9,829.89,1197.3,1318.9,1072.5,883.67,1137.7,1325.8,1091.5,868.33,1194.3,1279.4,1097.7,859.29,1172.5,1312.7,1080.6,869.82,1159,1338.1,1066,699.04,1151.1,1290.2,1084.9,901.8,1187.3,1308.9,1143.4,855.61,1162.3,1306.6,1132.4,830
1208.3,1329.6,1163.2,888.61,1137,1321.1,1108.3,779.25,1141.9,1347.2,1065.8,826.74,1161.2,1264.2,1048.6,748.93,1141.8,1318.9,1047.7,860.82,1159.6,1290.6,1087.4,788.62,1148.3,1308,1108.4,870.2,1147.4,1330.1,1084.7,830.04,1100.7,1319.2,1097.1,739.88,1176.5,1297.7,1102.8,894.34,1134.9,1328.7,1065.5,830.21,1187.4,1317.3,1042.5,845.58,1184.4,1305.3,1083.3,804.44,1205,1347,1188.5,889.77,1152.2,1352.3,1061.5,869.17,1171.1,1309,1080.7,827.57,1177.8,1352.9,1065.8,787.42,1175.4,1308.6,1112.6,906.24,1166.1,1348.2,1084.5,886.65,1122.2,1287.8,1089.1,872.37,1181.3,1306.4,1070.7,883.44,1137.5,1338.1,1103.5,711.47,1138.1,1330.8,1026.9,835.09,1169,1382.9,1042.4,816.11,1154.8,1309.4,1104.9,819.94,1128.6,1298.8,1147.2,818.79,1160.8,1316.3,1148.9,891.83,1162.4,1316.7,1108.5,877.73,1187.7,1333.7,1158,913.61,1161.5,1273,1097.9,867.8
